1-time		2-velocity_x		3-velocity_y		4-velocity_z		4-滚转γ		5-偏航ψ		6-俯仰φ		7-纬度L		8-经度λ		9-高度h		10				11			12				13			14			15			
62.710000000		1200.141299295		0.009317000		-0.017434540		0.000683992		0.000253198		0.000532816		0.535444741		1.745329521		997.840711897		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.720000000		1200.141355733		0.009294789		-0.017487009		0.000684230		0.000253312		0.000532946		0.535446630		1.745329521		997.840805067		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.730000000		1200.141411498		0.009271522		-0.017539711		0.000684476		0.000253423		0.000533071		0.535448519		1.745329521		997.840898015		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.740000000		1200.141467277		0.009248970		-0.017592786		0.000684717		0.000253528		0.000533207		0.535450408		1.745329521		997.840990730		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.750000000		1200.141522670		0.009226645		-0.017645727		0.000684959		0.000253632		0.000533334		0.535452297		1.745329521		997.841083220		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.760000000		1200.141579684		0.009204396		-0.017698019		0.000685201		0.000253746		0.000533459		0.535454186		1.745329521		997.841175486		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.770000000		1200.141634469		0.009181917		-0.017750260		0.000685442		0.000253868		0.000533585		0.535456075		1.745329521		997.841267530		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.780000000		1200.141689881		0.009159446		-0.017803041		0.000685687		0.000253975		0.000533711		0.535457964		1.745329521		997.841359349		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.790000000		1200.141744689		0.009136964		-0.017853372		0.000685924		0.000254088		0.000533835		0.535459853		1.745329521		997.841450944		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.800000000		1200.141799523		0.009115176		-0.017904580		0.000686171		0.000254198		0.000533966		0.535461743		1.745329521		997.841542313		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.810000000		1200.141854911		0.009093535		-0.017955837		0.000686410		0.000254302		0.000534113		0.535463632		1.745329521		997.841633465		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.820000000		1200.141909284		0.009072413		-0.018008324		0.000686657		0.000254411		0.000534243		0.535465521		1.745329521		997.841724400		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.830000000		1200.141961556		0.009050463		-0.018059683		0.000686901		0.000254521		0.000534376		0.535467410		1.745329521		997.841815124		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.840000000		1200.142015724		0.009029876		-0.018112746		0.000687149		0.000254628		0.000534511		0.535469299		1.745329521		997.841905629		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.850000000		1200.142066984		0.009009250		-0.018164871		0.000687399		0.000254730		0.000534651		0.535471188		1.745329521		997.841995928		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.860000000		1200.142122508		0.008987740		-0.018217381		0.000687659		0.000254834		0.000534785		0.535473077		1.745329521		997.842086020		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.870000000		1200.142175843		0.008968402		-0.018269389		0.000687906		0.000254948		0.000534922		0.535474966		1.745329521		997.842175898		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.880000000		1200.142228187		0.008948119		-0.018320961		0.000688152		0.000255065		0.000535056		0.535476855		1.745329521		997.842265582		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.890000000		1200.142284155		0.008927891		-0.018373642		0.000688408		0.000255170		0.000535188		0.535478744		1.745329521		997.842355063		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.900000000		1200.142338918		0.008906797		-0.018425398		0.000688664		0.000255280		0.000535316		0.535480633		1.745329521		997.842444342		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.910000000		1200.142393124		0.008885998		-0.018478759		0.000688916		0.000255393		0.000535447		0.535482522		1.745329521		997.842533410		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.920000000		1200.142451540		0.008864257		-0.018534290		0.000689164		0.000255503		0.000535574		0.535484411		1.745329521		997.842622270		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.930000000		1200.142507040		0.008842778		-0.018588026		0.000689420		0.000255617		0.000535709		0.535486300		1.745329521		997.842710912		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.940000000		1200.142563109		0.008823607		-0.018642014		0.000689672		0.000255732		0.000535836		0.535488190		1.745329521		997.842799340		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.950000000		1200.142616104		0.008802328		-0.018695324		0.000689926		0.000255851		0.000535970		0.535490079		1.745329521		997.842887576		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.960000000		1200.142670237		0.008782601		-0.018749825		0.000690170		0.000255957		0.000536093		0.535491968		1.745329521		997.842975600		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.970000000		1200.142723789		0.008761214		-0.018802511		0.000690426		0.000256073		0.000536211		0.535493857		1.745329520		997.843063426		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.980000000		1200.142777766		0.008741456		-0.018856956		0.000690686		0.000256193		0.000536336		0.535495746		1.745329520		997.843151038		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
62.990000000		1200.142832987		0.008722131		-0.018908925		0.000690937		0.000256306		0.000536460		0.535497635		1.745329520		997.843238452		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.000000000		1200.142888605		0.008701113		-0.018962988		0.000691182		0.000256419		0.000536579		0.535499524		1.745329520		997.843325674		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.010000000		1200.134993191		-0.001364744		-0.014463114		0.000692265		0.000256530		0.000538165		0.535501410		1.745329522		997.770823604		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.020000000		1200.135049781		-0.001386091		-0.014516239		0.000692523		0.000256638		0.000538287		0.535503299		1.745329522		997.770809957		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.030000000		1200.135103352		-0.001407420		-0.014570848		0.000692785		0.000256744		0.000538400		0.535505188		1.745329522		997.770796096		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.040000000		1200.135159330		-0.001428289		-0.014626358		0.000693031		0.000256863		0.000538524		0.535507078		1.745329522		997.770782022		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.050000000		1200.135214357		-0.001447499		-0.014680986		0.000693285		0.000256974		0.000538646		0.535508967		1.745329522		997.770767739		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.060000000		1200.135270891		-0.001467307		-0.014735060		0.000693530		0.000257083		0.000538763		0.535510856		1.745329522		997.770753264		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.070000000		1200.135326782		-0.001485623		-0.014790933		0.000693774		0.000257206		0.000538876		0.535512745		1.745329522		997.770738591		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.080000000		1200.135380554		-0.001506779		-0.014846958		0.000694018		0.000257316		0.000538983		0.535514634		1.745329522		997.770723735		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.090000000		1200.135436148		-0.001528660		-0.014903193		0.000694262		0.000257439		0.000539096		0.535516523		1.745329522		997.770708667		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.100000000		1200.135491582		-0.001546957		-0.014960749		0.000694513		0.000257563		0.000539215		0.535518412		1.745329522		997.770693380		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.110000000		1200.135548051		-0.001567456		-0.015017208		0.000694767		0.000257685		0.000539330		0.535520301		1.745329522		997.770677911		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.120000000		1200.135603187		-0.001587035		-0.015073671		0.000695014		0.000257805		0.000539453		0.535522190		1.745329522		997.770662236		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.130000000		1200.135657350		-0.001606801		-0.015130070		0.000695271		0.000257926		0.000539570		0.535524079		1.745329522		997.770646366		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.140000000		1200.135713027		-0.001626165		-0.015187751		0.000695518		0.000258046		0.000539681		0.535525968		1.745329522		997.770630298		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.150000000		1200.135767546		-0.001645182		-0.015244563		0.000695770		0.000258165		0.000539792		0.535527857		1.745329522		997.770614036		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.160000000		1200.135821434		-0.001665831		-0.015301809		0.000696020		0.000258291		0.000539908		0.535529746		1.745329522		997.770597584		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.170000000		1200.135877288		-0.001683276		-0.015358665		0.000696265		0.000258415		0.000540028		0.535531635		1.745329522		997.770580926		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.180000000		1200.135933295		-0.001701127		-0.015415768		0.000696514		0.000258541		0.000540139		0.535533524		1.745329522		997.770564093		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.190000000		1200.135990522		-0.001717861		-0.015473581		0.000696770		0.000258675		0.000540254		0.535535414		1.745329522		997.770547082		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.200000000		1200.136047318		-0.001736287		-0.015532531		0.000697016		0.000258807		0.000540367		0.535537303		1.745329522		997.770529903		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.210000000		1200.136101004		-0.001753246		-0.015589634		0.000697266		0.000258945		0.000540476		0.535539192		1.745329522		997.770512540		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.220000000		1200.136157195		-0.001770828		-0.015644448		0.000697513		0.000259081		0.000540591		0.535541081		1.745329522		997.770495008		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.230000000		1200.136211913		-0.001785735		-0.015700521		0.000697765		0.000259220		0.000540705		0.535542970		1.745329522		997.770477300		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.240000000		1200.136268284		-0.001803112		-0.015756937		0.000698021		0.000259359		0.000540816		0.535544859		1.745329522		997.770459442		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.250000000		1200.136323703		-0.001820812		-0.015811130		0.000698280		0.000259500		0.000540931		0.535546748		1.745329521		997.770441411		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.260000000		1200.136378817		-0.001837071		-0.015867135		0.000698539		0.000259630		0.000541053		0.535548637		1.745329521		997.770423203		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.270000000		1200.136432713		-0.001852187		-0.015923857		0.000698797		0.000259768		0.000541170		0.535550526		1.745329521		997.770404832		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.280000000		1200.136487607		-0.001869257		-0.015980022		0.000699050		0.000259898		0.000541294		0.535552415		1.745329521		997.770386311		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.290000000		1200.136543739		-0.001883369		-0.016036404		0.000699314		0.000260032		0.000541402		0.535554304		1.745329521		997.770367618		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.300000000		1200.136600250		-0.001898487		-0.016093779		0.000699567		0.000260168		0.000541512		0.535556193		1.745329521		997.770348784		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.310000000		1200.136656668		-0.001913165		-0.016150386		0.000699834		0.000260303		0.000541625		0.535558082		1.745329521		997.770329799		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.320000000		1200.136711930		-0.001928228		-0.016207063		0.000700103		0.000260440		0.000541736		0.535559971		1.745329521		997.770310668		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.330000000		1200.136767587		-0.001943675		-0.016263731		0.000700366		0.000260563		0.000541847		0.535561860		1.745329521		997.770291385		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.340000000		1200.136824047		-0.001959202		-0.016320388		0.000700613		0.000260695		0.000541955		0.535563749		1.745329521		997.770271949		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.350000000		1200.136880916		-0.001974656		-0.016376151		0.000700867		0.000260823		0.000542070		0.535565639		1.745329521		997.770252357		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.360000000		1200.136935856		-0.001988159		-0.016432057		0.000701122		0.000260962		0.000542172		0.535567528		1.745329521		997.770232610		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.370000000		1200.136991117		-0.002003018		-0.016489967		0.000701377		0.000261093		0.000542280		0.535569417		1.745329521		997.770212729		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.380000000		1200.137048958		-0.002017240		-0.016548096		0.000701643		0.000261226		0.000542394		0.535571306		1.745329521		997.770192698		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.390000000		1200.137106807		-0.002031419		-0.016602858		0.000701914		0.000261354		0.000542502		0.535573195		1.745329521		997.770172526		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.400000000		1200.137162961		-0.002046313		-0.016659558		0.000702180		0.000261489		0.000542612		0.535575084		1.745329521		997.770152212		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.410000000		1200.137220012		-0.002060846		-0.016716745		0.000702439		0.000261621		0.000542721		0.535576973		1.745329521		997.770131749		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.420000000		1200.137277800		-0.002075178		-0.016772597		0.000702700		0.000261738		0.000542826		0.535578862		1.745329521		997.770111140		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.430000000		1200.137336044		-0.002088888		-0.016828484		0.000702956		0.000261866		0.000542935		0.535580751		1.745329521		997.770090388		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.440000000		1200.137395016		-0.002102113		-0.016883622		0.000703217		0.000262001		0.000543043		0.535582640		1.745329521		997.770069500		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.450000000		1200.137455254		-0.002115751		-0.016938831		0.000703481		0.000262137		0.000543154		0.535584529		1.745329521		997.770048478		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.460000000		1200.137514147		-0.002127850		-0.016996026		0.000703753		0.000262265		0.000543265		0.535586418		1.745329521		997.770027321		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.470000000		1200.137572195		-0.002141672		-0.017051238		0.000704015		0.000262388		0.000543374		0.535588307		1.745329521		997.770006042		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.480000000		1200.137630564		-0.002155365		-0.017107644		0.000704281		0.000262512		0.000543483		0.535590196		1.745329521		997.769984626		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.490000000		1200.137689988		-0.002169533		-0.017166062		0.000704555		0.000262641		0.000543584		0.535592085		1.745329521		997.769963072		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.500000000		1200.137748250		-0.002185511		-0.017222467		0.000704826		0.000262766		0.000543678		0.535593975		1.745329521		997.769941377		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.510000000		1200.137807328		-0.002200024		-0.017279734		0.000705098		0.000262888		0.000543776		0.535595864		1.745329521		997.769919522		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.520000000		1200.137864979		-0.002214199		-0.017335897		0.000705358		0.000263013		0.000543877		0.535597753		1.745329521		997.769897521		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.530000000		1200.137922538		-0.002227494		-0.017391669		0.000705616		0.000263149		0.000543979		0.535599642		1.745329521		997.769875379		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.540000000		1200.137980215		-0.002240805		-0.017448243		0.000705884		0.000263278		0.000544078		0.535601531		1.745329521		997.769853104		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.550000000		1200.138035823		-0.002254514		-0.017502934		0.000706154		0.000263403		0.000544175		0.535603420		1.745329521		997.769830696		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.560000000		1200.138094750		-0.002267898		-0.017559654		0.000706424		0.000263529		0.000544268		0.535605309		1.745329521		997.769808151		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.570000000		1200.138152384		-0.002281633		-0.017615293		0.000706689		0.000263651		0.000544364		0.535607198		1.745329521		997.769785472		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.580000000		1200.138211369		-0.002296313		-0.017668861		0.000706962		0.000263783		0.000544461		0.535609087		1.745329520		997.769762656		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.590000000		1200.138268445		-0.002310271		-0.017723420		0.000707238		0.000263912		0.000544549		0.535610976		1.745329520		997.769739693		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.600000000		1200.138327194		-0.002325582		-0.017776807		0.000707506		0.000264036		0.000544636		0.535612865		1.745329520		997.769716590		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.610000000		1200.138386006		-0.002339997		-0.017831279		0.000707778		0.000264160		0.000544727		0.535614754		1.745329520		997.769693334		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.620000000		1200.138443092		-0.002354617		-0.017886445		0.000708042		0.000264285		0.000544812		0.535616643		1.745329520		997.769669934		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.630000000		1200.138500919		-0.002368726		-0.017941108		0.000708309		0.000264401		0.000544899		0.535618532		1.745329520		997.769646388		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.640000000		1200.138558442		-0.002383185		-0.017996943		0.000708574		0.000264528		0.000544984		0.535620421		1.745329520		997.769622701		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.650000000		1200.138615965		-0.002397617		-0.018051195		0.000708839		0.000264655		0.000545064		0.535622311		1.745329520		997.769598869		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.660000000		1200.138672517		-0.002410763		-0.018105771		0.000709104		0.000264782		0.000545147		0.535624200		1.745329520		997.769574893		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.670000000		1200.138729732		-0.002424290		-0.018161734		0.000709368		0.000264900		0.000545230		0.535626089		1.745329520		997.769550785		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.680000000		1200.138787266		-0.002439137		-0.018217323		0.000709627		0.000265025		0.000545318		0.535627978		1.745329520		997.769526542		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.690000000		1200.138845030		-0.002454219		-0.018273154		0.000709892		0.000265142		0.000545407		0.535629867		1.745329520		997.769502151		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.700000000		1200.138903160		-0.002468049		-0.018328965		0.000710150		0.000265263		0.000545496		0.535631756		1.745329520		997.769477609		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.710000000		1200.138960176		-0.002483809		-0.018385895		0.000710421		0.000265392		0.000545587		0.535633645		1.745329520		997.769452928		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.720000000		1200.139018905		-0.002498388		-0.018442593		0.000710684		0.000265516		0.000545680		0.535635534		1.745329520		997.769428090		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.730000000		1200.139076950		-0.002511585		-0.018499386		0.000710944		0.000265643		0.000545777		0.535637423		1.745329520		997.769403106		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.740000000		1200.139134819		-0.002526403		-0.018554857		0.000711224		0.000265769		0.000545875		0.535639312		1.745329520		997.769377990		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.750000000		1200.139191656		-0.002541242		-0.018610734		0.000711495		0.000265901		0.000545969		0.535641201		1.745329520		997.769352726		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.760000000		1200.139248741		-0.002553820		-0.018667368		0.000711770		0.000266030		0.000546058		0.535643090		1.745329520		997.769327314		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.770000000		1200.139306066		-0.002567986		-0.018722415		0.000712043		0.000266162		0.000546155		0.535644979		1.745329520		997.769301776		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.780000000		1200.139364559		-0.002583230		-0.018779785		0.000712316		0.000266296		0.000546251		0.535646868		1.745329520		997.769276096		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.790000000		1200.139419857		-0.002596235		-0.018837269		0.000712588		0.000266428		0.000546343		0.535648757		1.745329520		997.769250264		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.800000000		1200.139476331		-0.002610311		-0.018893549		0.000712851		0.000266564		0.000546435		0.535650647		1.745329520		997.769224301		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.810000000		1200.139533401		-0.002622917		-0.018950645		0.000713115		0.000266694		0.000546537		0.535652536		1.745329520		997.769198198		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.820000000		1200.139590730		-0.002636337		-0.019008977		0.000713391		0.000266829		0.000546639		0.535654425		1.745329520		997.769171969		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.830000000		1200.139647685		-0.002650216		-0.019066221		0.000713656		0.000266956		0.000546734		0.535656314		1.745329520		997.769145606		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.840000000		1200.139705395		-0.002664104		-0.019123840		0.000713921		0.000267087		0.000546829		0.535658203		1.745329520		997.769119103		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.850000000		1200.139762884		-0.002676657		-0.019180539		0.000714194		0.000267217		0.000546915		0.535660092		1.745329520		997.769092462		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.860000000		1200.139819287		-0.002691050		-0.019237616		0.000714466		0.000267339		0.000547010		0.535661981		1.745329520		997.769065696		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.870000000		1200.139875727		-0.002705553		-0.019292833		0.000714729		0.000267465		0.000547100		0.535663870		1.745329519		997.769038785		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.880000000		1200.139931381		-0.002719154		-0.019348933		0.000714991		0.000267602		0.000547195		0.535665759		1.745329519		997.769011730		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.890000000		1200.139989251		-0.002734463		-0.019404293		0.000715252		0.000267739		0.000547285		0.535667648		1.745329519		997.768984538		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.900000000		1200.140048627		-0.002746985		-0.019459280		0.000715513		0.000267876		0.000547376		0.535669537		1.745329519		997.768957194		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.910000000		1200.140105745		-0.002764608		-0.019513520		0.000715784		0.000268004		0.000547467		0.535671426		1.745329519		997.768929724		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.920000000		1200.140165323		-0.002779529		-0.019569025		0.000716044		0.000268130		0.000547558		0.535673315		1.745329519		997.768902078		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.930000000		1200.140222544		-0.002794068		-0.019624076		0.000716309		0.000268245		0.000547642		0.535675204		1.745329519		997.768874282		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.940000000		1200.140280247		-0.002807953		-0.019679146		0.000716578		0.000268372		0.000547719		0.535677093		1.745329519		997.768846342		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.950000000		1200.140338403		-0.002822548		-0.019734906		0.000716848		0.000268490		0.000547802		0.535678983		1.745329519		997.768818262		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.960000000		1200.140395947		-0.002837806		-0.019791003		0.000717116		0.000268612		0.000547885		0.535680872		1.745329519		997.768790037		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.970000000		1200.140454348		-0.002852459		-0.019846807		0.000717382		0.000268734		0.000547985		0.535682761		1.745329519		997.768761659		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.980000000		1200.140512743		-0.002868167		-0.019902382		0.000717643		0.000268854		0.000548076		0.535684650		1.745329519		997.768733134		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
63.990000000		1200.140570903		-0.002884063		-0.019958556		0.000717913		0.000268973		0.000548151		0.535686539		1.745329519		997.768704452		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
64.000000000		1200.140628363		-0.002898990		-0.020013324		0.000718176		0.000269095		0.000548233		0.535688428		1.745329519		997.768675612		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
64.010000000		1200.125667626		0.042457256		-0.020387459		0.000718431		0.000269248		0.000550828		0.535690311		1.745329519		998.101449328		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
64.020000000		1200.125724388		0.042441717		-0.020442415		0.000718704		0.000269375		0.000550910		0.535692200		1.745329519		998.101873901		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
64.030000000		1200.125783265		0.042423979		-0.020497339		0.000718973		0.000269507		0.000551000		0.535694089		1.745329519		998.102298318		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
64.040000000		1200.125840707		0.042407331		-0.020553823		0.000719230		0.000269634		0.000551081		0.535695978		1.745329519		998.102722558		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
64.050000000		1200.125896902		0.042392357		-0.020608567		0.000719489		0.000269751		0.000551170		0.535697867		1.745329519		998.103146631		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
64.060000000		1200.125953583		0.042377649		-0.020663997		0.000719756		0.000269870		0.000551259		0.535699756		1.745329519		998.103570555		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
64.070000000		1200.126010124		0.042361954		-0.020718976		0.000720025		0.000269991		0.000551349		0.535701645		1.745329519		998.103994331		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
64.080000000		1200.126067295		0.042345532		-0.020773528		0.000720285		0.000270109		0.000551431		0.535703534		1.745329519		998.104417951		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
64.090000000		1200.126124074		0.042329580		-0.020826989		0.000720549		0.000270234		0.000551517		0.535705423		1.745329519		998.104841406		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		0.000000000		
